0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 4 1 0 0 0 0 0 0 3 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 2 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 0 0 | 0.12395306906718746
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 4 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 4 1 0 0 0 0 0 0 3 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 2 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 0 0 | 1.0
0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 4 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 2 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 0 0 | 1.0
0 0 0 0 0 0 4 2 6 2 2 2 0 0 0 0 0 0 0 0 0 0 2 2 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 1 2 1 1 0 0 1 2 0 0 0 0 5 1 1 2 0 0 3 2 0 0 3 1 0 0 2 1 0 0 1 1 0 0 0 0 3 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 4 1 6 1 2 1 4 1 0 0 | 0.04648234451874997
0 0 0 0 0 0 4 2 6 2 2 2 0 0 0 0 0 0 0 0 0 0 2 2 1 2 1 2 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 0 1 2 0 0 0 0 5 1 1 2 0 0 3 2 0 0 3 1 0 0 2 1 0 0 1 1 0 0 0 0 3 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 4 1 6 1 2 1 4 1 0 0 | 0.060206910881249985
0 0 0 0 0 0 4 2 6 2 2 2 0 0 0 0 0 0 0 0 0 0 2 2 1 2 1 2 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 0 1 2 0 0 0 0 5 1 1 2 0 0 3 2 0 0 0 0 0 0 2 1 0 0 1 1 0 0 3 1 3 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 4 1 6 1 2 1 4 1 0 0 | 0.042512793141874984
0 0 0 0 0 0 4 2 6 2 2 2 0 0 0 0 0 0 0 0 0 0 2 2 1 2 1 2 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 0 1 2 0 0 0 0 5 1 1 2 0 0 0 0 0 0 0 0 0 0 2 1 0 0 1 1 0 0 3 1 3 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1 3 2 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 4 1 6 1 2 1 4 1 0 0 | 0.042512793141874984
0 0 0 0 0 0 4 2 6 2 2 2 0 0 0 0 0 0 0 0 0 0 2 2 1 2 1 2 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 0 1 2 0 0 0 0 5 1 1 2 0 0 0 0 0 0 0 0 0 0 2 1 0 0 1 1 0 0 3 1 3 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1 3 2 6 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 4 1 0 0 2 1 4 1 0 0 | 0.042512793141874984
0 0 0 0 0 0 4 2 6 2 2 2 0 0 0 0 0 0 0 0 0 0 2 2 1 2 1 2 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 0 1 2 0 0 0 0 5 1 1 2 0 0 3 2 0 0 0 0 0 0 2 1 0 0 1 1 0 0 3 1 3 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 6 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 4 1 0 0 2 1 4 1 0 0 | 0.054717707116874986
0 0 0 0 0 0 4 2 6 2 2 2 0 0 0 0 0 0 0 0 0 0 2 2 1 2 1 2 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 0 1 2 0 0 0 0 0 0 5 1 0 0 3 2 0 0 0 0 0 0 2 1 0 0 1 1 0 0 3 1 3 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 6 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 4 1 0 0 2 1 4 1 0 0 | 0.04608238049999997
0 0 0 0 0 0 4 2 6 2 2 2 0 0 0 0 0 0 0 0 0 0 2 2 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 0 1 2 0 0 0 0 0 0 5 1 0 0 3 2 0 0 0 0 0 0 2 1 0 0 1 1 0 0 3 1 3 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 6 1 1 1 5 2 1 1 0 0 0 0 0 0 0 0 4 1 0 0 2 1 4 1 0 0 | 0.054874555985
0 0 0 0 0 0 4 2 6 2 2 2 0 0 0 0 0 0 0 0 0 0 2 2 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 0 3 1 0 0 0 0 0 0 5 1 0 0 3 2 0 0 0 0 0 0 2 1 0 0 1 1 0 0 3 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 6 1 1 1 5 2 1 1 0 0 0 0 0 0 0 0 4 1 0 0 2 1 4 1 0 0 | 0.03146587451156249
0 0 0 0 0 0 4 2 6 2 2 2 0 0 0 0 0 0 0 0 0 0 2 2 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 0 3 2 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 2 1 0 0 1 1 0 0 3 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 6 1 1 1 5 2 1 1 0 0 0 0 0 0 0 0 4 1 0 0 2 1 4 1 0 0 | 0.041665501149999985
0 0 0 0 0 0 4 2 6 2 2 2 0 0 0 0 0 0 0 0 0 0 2 2 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 1 1 0 0 3 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 6 1 1 1 5 2 1 1 0 0 0 0 0 0 0 0 4 1 0 0 2 1 4 1 0 0 | 0.03378284384343751
0 0 0 0 0 0 4 2 6 2 2 2 0 0 0 0 0 0 0 0 0 0 2 2 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 1 1 0 0 3 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 6 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 4 1 0 0 2 1 4 1 0 0 | 0.03837269948281249
0 0 0 0 0 0 4 2 6 2 2 2 0 0 0 0 0 0 0 0 0 0 2 2 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 1 1 0 0 3 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 6 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 4 1 0 0 2 1 4 1 0 0 | 0.026921124961250004
0 0 0 0 0 0 4 2 6 2 2 2 0 0 0 0 0 0 0 0 0 0 2 2 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 0 5 1 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 6 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 4 1 0 0 2 1 4 1 0 0 | 0.03940441002968749
0 0 0 0 0 0 4 2 6 2 2 2 0 0 0 0 0 0 0 0 0 0 2 2 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 0 5 1 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 6 1 4 1 0 0 2 1 4 1 0 0 | 0.025729596961250004
0 0 0 0 4 2 0 0 6 2 2 2 0 0 0 0 0 0 0 0 0 0 2 2 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 0 5 1 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 6 1 4 1 0 0 2 1 4 1 0 0 | 0.0404736275296875
0 0 0 0 4 2 0 0 6 2 2 2 0 0 0 0 0 0 0 0 0 0 2 2 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 0 5 1 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 4 1 0 0 2 1 4 1 0 0 | 0.026206306961249995
0 0 0 0 4 2 0 0 6 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 0 5 1 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 2 2 1 1 0 0 3 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 4 1 0 0 2 1 4 1 0 0 | 0.04467499506624999
0 0 0 0 4 2 0 0 6 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 0 5 1 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 2 2 1 1 0 0 3 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 2 1 0 0 1 1 0 0 0 0 6 1 0 0 4 1 0 0 0 0 4 1 0 0 | 0.026796142961249995
0 0 0 0 4 2 0 0 6 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 0 5 1 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 2 2 0 0 1 1 0 0 0 0 6 1 0 0 4 1 0 0 0 0 4 1 0 0 | 0.02768889886687498
0 0 0 0 4 2 0 0 6 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 1 0 0 5 1 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 2 2 0 0 1 1 0 0 0 0 6 1 0 0 4 1 0 0 0 0 4 1 0 0 | 0.006303277671250001
0 0 0 0 4 2 0 0 6 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 1 1 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 2 2 0 0 1 1 0 0 0 0 6 1 0 0 4 1 0 0 0 0 4 1 0 0 | 0.018772503947812488
0 0 0 0 4 2 0 0 6 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 1 1 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 2 2 0 0 1 1 0 0 0 0 6 1 0 0 4 1 4 1 0 0 0 0 0 0 | -0.006894802726874989
0 0 0 0 4 2 0 0 6 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 1 1 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 2 2 4 1 0 0 0 0 0 0 | 0.002348889355312505
0 0 0 0 4 2 0 0 6 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 1 1 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 4 1 0 0 0 0 0 0 0 0 | 0.002348889355312505
0 0 0 0 4 2 0 0 6 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 5 2 1 1 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 4 1 0 0 0 0 0 0 0 0 | 0.008618841250000007
0 0 0 0 4 2 0 0 6 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 5 2 1 1 0 0 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 4 1 0 0 0 0 0 0 0 0 | 0.00533884125
0 0 0 0 4 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 6 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 5 2 1 1 0 0 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 4 1 0 0 0 0 0 0 0 0 | 0.008106341250000008
0 0 0 0 4 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 6 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 5 2 1 1 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 4 1 0 0 0 0 0 0 0 0 | 0.00718384125
0 0 0 0 4 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 0 0 0 0 5 2 1 1 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 4 1 0 0 0 0 0 0 0 0 | 0.012079970089687496
0 0 0 0 4 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 5 1 0 0 0 0 5 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 4 1 0 0 0 0 0 0 0 0 | 0.00519374989125
0 0 0 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 2 5 1 0 0 0 0 5 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 4 1 0 0 0 0 0 0 0 0 | 0.016106798047499992
0 0 0 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 5 1 0 0 0 0 0 0 0 0 0 0 2 2 1 2 0 0 0 0 0 0 5 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 4 1 0 0 0 0 0 0 0 0 | 0.009573730103437497
0 0 0 0 4 2 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 2 2 1 2 0 0 0 0 0 0 5 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 4 1 0 0 0 0 0 0 0 0 | 0.011076731603437494
0 0 0 0 4 2 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 5 1 0 0 0 0 0 0 5 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 4 1 0 0 0 0 0 0 0 0 | 0.010222943035312494
0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 5 1 0 0 0 0 0 0 5 2 1 1 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 4 1 0 0 0 0 0 0 0 0 | 0.030169118868749987
0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 5 2 1 1 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 4 1 0 0 0 0 0 0 0 0 | 0.030169118868749987
0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 5 2 1 1 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 4 1 0 0 0 0 0 0 0 0 | 0.05043865446281249
0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 1 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 4 1 0 0 0 0 0 0 0 0 | 0.05043865446281249
0 0 0 0 0 0 5 2 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 4 1 0 0 0 0 0 0 0 0 | 0.05726159523749999
0 0 0 0 0 0 5 2 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 4 1 0 0 0 0 0 0 0 0 | 0.0563298702375
0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 4 1 0 0 0 0 0 0 0 0 | 0.0577792202375
0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 0 0 0 0 4 1 0 0 0 0 | 0.0558243652375
0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 1 1 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 0 0 0 0 4 1 0 0 0 0 | 0.05829684523749999
0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 1 1 0 0 0 0 5 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 0 0 0 0 4 1 0 0 0 0 | 0.056799245643749996
0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 5 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 0 0 0 0 4 1 0 0 0 0 | 0.058321820643749994
0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 5 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 | 0.057306770643749984
0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 1 1 0 0 0 0 5 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 | 0.058321820643749994
0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 | 0.05253439111593749
